line,train_num,delay,trainowner
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1969S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Chiyoda,A2098S1,0,TokyoMetro
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B2096S1,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A20341,0,TokyoMetro
Marunouchi,B20361,0,TokyoMetro
Marunouchi,B20381,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1916M,0,Seibu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1835S,0,TokyoMetro
Namboku,A1990M,0,SaitamaRailway
Namboku,A1941T,0,Toei
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1959T,0,Toei
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hanzomon,A1923K,0,Tokyu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,B1955S,0,TokyoMetro
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1969S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Chiyoda,A2096S1,0,TokyoMetro
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B2098S1,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A20381,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,B20341,0,TokyoMetro
Marunouchi,B20361,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1956K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1910S,0,TokyoMetro
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1916M,0,Seibu
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Namboku,A1990M,0,SaitamaRailway
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,B2056S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2025S,0,TokyoMetro
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1912M,0,Seibu
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hanzomon,A1919K,0,Tokyu
Hanzomon,A1923K,0,Tokyu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B1955S,0,TokyoMetro
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1969S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Chiyoda,A2096S1,0,TokyoMetro
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B2098S1,0,TokyoMetro
Chiyoda,B1923S,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A20361,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A20381,0,TokyoMetro
Marunouchi,B20341,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1956K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,B1925S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1916M,0,Seibu
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1953T,0,Toei
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1912M,0,Seibu
Ginza,A2037,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hanzomon,A1926K,0,Tokyu
Hanzomon,A1919K,0,Tokyu
Hanzomon,A1923K,0,Tokyu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,B1871S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B1955S,0,TokyoMetro
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1969S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Chiyoda,A2098S2,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B2096S2,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A20361,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,B20382,0,TokyoMetro
Marunouchi,B20341,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A1906K,0,Tokyu
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1956K,0,Tokyu
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,B1907S,0,TokyoMetro
Fukutoshin,B1925S,0,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Namboku,A1909K,0,Tokyu
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1961T,0,Toei
Namboku,B1912K,0,Tokyu
Tozai,A2047S,0,TokyoMetro
Tozai,A2059S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1949S,0,TokyoMetro
Tozai,A1917S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1926K,0,Tokyu
Hanzomon,A1919K,0,Tokyu
Hanzomon,A1923K,0,Tokyu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,B2071S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B1955S,0,TokyoMetro
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1969S,0,TokyoMetro
Hanzomon,B1956T,0,Tobu
